Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42079865,19/02/2025,"Chính chủ bán căn góc 3PN tầng 19 toà T8 Times City view hồ nhạc nước cực đẹp giá 9,6 tỷ","9,6 tỷ",110 m²,"87,27 tr/m²",3,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.99477406230427, 105.86690116572709"
42146301,19/02/2025,Bán quỹ căn penthouse Sunshine Garden - không gian sống sang trọng và đẳng cấp,Giá thỏa thuận,350 m²,N/A,N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996609298444035, 105.87402591903458"
41782713,17/02/2025,Chị em cần bán 2 ngủ sáng diện tích 83m2 - full nội thất. Nhà hướng Nam liên hệ em - 0908 833 ***,"6,35 tỷ",83 m²,"76,51 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.993993768090814, 105.86678705809129"
42159918,13/02/2025,"Chính chủ bán CH T2 Timecity 100m đã sửa thành 3 phòng ngủ, 2 ban công rộng view Sông Hồng.","9,2 tỷ",100 m²,92 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994601764499, 105.867103626932"
41627924,23/02/2025,"Không có căn thứ 2 - căn hộ TT 80m2 full nội thất - 3 ngủ mới 100%, đẹp hơn CC - giá chỉ nhỉnh 4 tỷ","4,2 tỷ",80 m²,"52,5 tr/m²",3,2,"Bách Khoa, Hai Bà Trưng","21.0054496563194, 105.84602951535"
42247934,23/02/2025,BÁN GÂP - CĂN HỘ 2PN -2WC GIÁ TỐT NHẤT IMPERIA SKY GARDEN - GIÁ 6tỷ ( CAM KẾT GIÁ CHUẨN ),6 tỷ,82 m²,"73,17 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99802698163983, 105.86668070156622"
35402995,23/02/2025,Chuyển đổi nhanh căn 2PN - 2WC - View Thành Phố Ngắm bắn 3 bắn pháo hoa,"6,9 tỷ",76 m²,"90,79 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.995958620165077, 105.86126179259"
34552315,23/02/2025,BÁN NHANH CĂN 3PN Hoa Hậu - SIÊU HÓT view thành phố giá tốt nhất dự án Hinode City,11 tỷ,115 m²,"95,65 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.9959945678711, 105.861267089844"
36995942,23/02/2025,"Cần tiền bán gấp căn hộ 2 phòng ngủ 77m2, hướng nhà hợp Tây Tứ Mệnh CC Imperia Sky Garden",Giá thỏa thuận,77 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
37038923,23/02/2025,(BQL) Imperia Sky Garden cập nhật quỹ căn hộ giá rẻ được chính chủ cư dân gửi bán,Giá thỏa thuận,75 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
35483910,23/02/2025,"Ban quản lý Hòa Bình Green City cập nhật quỹ căn tòa B chuyển nhượng giá rẻ, chính xác nhất",Giá thỏa thuận,70 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.00026512146, 105.869934082031"
42205143,23/02/2025,"Bán nhà tập thể phố Đỗ Hành, Hai Bà Trưng, 3 ngủ riêng biệt, 2WC, ô tô đỗ cửa, nhà đẹp, ở ngay","2,7 tỷ",66 m²,"40,91 tr/m²",3,2,"Nguyễn Du, Hai Bà Trưng","21.0200826958682, 105.841875170375"
42247453,23/02/2025,BÁN CHUNG CƯ CAO CẤP TIMES CITY-Q. HBT-CĂN GÓC-3 CĂN HỘ ĐẬP THÔNG-245m2-27 TỶ.LH NGAY 0933 118 ***,27 tỷ,245 m²,"110,2 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.9977291197496, 105.86691037068"
42246904,23/02/2025,"Chính chủ bán căn góc 4 ban công, Chung cư Lilama 124 Minh Khai, Hai Bà Trưng, HN. LH: O848123626",Giá thỏa thuận,"114,4 m²",N/A,3,2,"Minh Khai, Hai Bà Trưng","20.994143423799596, 105.85301429648061"
39753015,23/02/2025,Chính chủ bán căn hộ siêu phẩm 1PN 45m2 Sunshine Garden - Minh Khai giá 3tỷ8 có sổ-LH 0812 395 ***,"3,8 tỷ",45 m²,"84,44 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
42125938,23/02/2025,"Căn góc 3PN toà T8, tầng đẹp, nội thất cao cấp cần bán gấp",10 tỷ,100 m²,100 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994897854507613, 105.86767395949573"
38806864,23/02/2025,Cần bán nhanh căn hộ 3 phòng ngủ Park 08. Nội thất đầy đủ,9 tỷ,119 m²,"75,63 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994250903067428, 105.86776916870932"
41792431,23/02/2025,Cần bán nhanh căn hộ 1 phòng ngủ Park Hill. Nội thất liền tường,"4,6 tỷ",57 m²,"80,7 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9944810940707, 105.867374071137"
38806917,23/02/2025,"Cần bán căn hộ 4 phòng ngủ P07, 143m2 nhà thoáng giá rẻ",12 tỷ,143 m²,"83,92 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
38806720,23/02/2025,"Chính chủ bán căn hộ 2 phòng ngủ Park Hill, 83m2 đủ đồ đẹp","6,6 tỷ",83 m²,"79,52 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
38806816,23/02/2025,"Chính chủ bán căn góc 3 phòng ngủ Park Hill, nhà rộng thoáng đủ nội thất","9,5 tỷ",122 m²,"77,87 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
38806953,23/02/2025,"Cần bán nhanh căn siêu vip Park Hill, DT 178m2",16 tỷ,178 m²,"89,89 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
42031413,23/02/2025,"Căn hộ tập thể - 113m2 - 3 ngủ, 2WC, full nội thất như hình - Phố Trần Đại Nghĩa, Quận Hai Bà Trưng","5,5 tỷ",113 m²,"48,67 tr/m²",3,2,"Đồng Tâm, Hai Bà Trưng","20.9973787172853, 105.84581566227"
42246494,23/02/2025,Chủ nhà chuyển nhượng căn hộ 1PN1WC 46m2 giá rẻ nhất thị trường,"3,9 tỷ",46 m²,"84,78 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.996560510675874, 105.87352379020426"
42246482,23/02/2025,Chủ nhà chuyển nhượng căn hộ 3PN2WC 108m2 giá cắt lỗ,"6,7 tỷ",108 m²,"62,04 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996560510675874, 105.87352379020426"
41589315,23/02/2025,Tập thể Lê Gia Định - Nguyễn Công Trứ - nhà đẹp - lô góc - gần hồ - 19/60m2 - T3 - 2.3x tỷ,"2,35 tỷ",60 m²,"39,17 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0115323658639, 105.85684818033"
42203931,23/02/2025,"Chính chủ bán tập thể chung cư XNK Tổng Hợp 70 Võ Thị Sáu, DT 66,83m2, 2 PN, thông tin và ảnh thật","3,95 tỷ","66,83 m²","59,1 tr/m²",2,N/A,"Quỳnh Mai, Hai Bà Trưng","21.0055636570285, 105.855050117062"
37799090,23/02/2025,Bán gấp - bán chung cư E1 Bạch Mai - Minh Khai - Hai Bà Trưng - sổ hồng vĩnh viễn - full nội thất,850 triệu,58 m²,"14,66 tr/m²",2,2,"Bạch Mai, Hai Bà Trưng","20.998032, 105.8503425"
36090932,23/02/2025,"Tôi cần bán nhà 3PN sổ đỏ 92.4m2, chính chủ đủ nội thất","6,9 tỷ","92,4 m²","74,68 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
38023207,23/02/2025,Nhà tôi chính chủ căn góc 110m2 3 ngủ cần bán liên hệ 0947 418 ***,"7,8 tỷ",110 m²,"70,91 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99924579907269, 105.86653842225795"
41812256,23/02/2025,"Bán tập thể Hai Bà Trưng tầng trung, thoáng, nội thất đẹp, ở ngay, gần hồ - 2.35 tỷ","2,35 tỷ",60 m²,"39,17 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0117588741084, 105.85663678077"
36117346,23/02/2025,"Nhà tôi cần bán nhà 83m2, tòa A 2 ngủ view sông","5,5 tỷ",83 m²,"66,26 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
37167779,23/02/2025,"Nhà tôi cần bán căn hộ 2 phòng ngủ tầng 15 diện tích 81,3m2, nhà mới lắm",6 tỷ,"81,3 m²","73,8 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99860888446734, 105.86682998960048"
40051826,23/02/2025,"Cần bán căn hộ đập thông Park Hill, diện tích gần 200m2","16,5 tỷ",195 m²,"84,62 tr/m²",5,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
40051773,23/02/2025,Bán căn góc vip 4 phòng ngủ Park Hill. Nhà giữ gìn,13 tỷ,150 m²,"86,67 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
41813499,23/02/2025,Chỉ 61tr/m2 sở hữu căn hộ 3PN 108m2 Sunshine Garden cạnh TimeCity - Em Tuấn Anh 0889 108 ***,"6,6 tỷ",108 m²,"61,11 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9967502811913, 105.87433016828"
41813480,23/02/2025,Chuyển nhượng căn 1PN - 46m2 Sunshine Garden giá chỉ 3tỷ8 - Em Tuấn Anh 0889 108 ***,"3,8 tỷ",46 m²,"82,61 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9975689968166, 105.873908026828"
40051508,23/02/2025,"Sốc chủ nhà bán gấp căn hộ 2 phòng ngủ Park Hill, nội thất đầy đủ nhà đẹp","6,4 tỷ",83 m²,"77,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
41850269,23/02/2025,Anh trai em cần bán căn 2PN view sông hoa hậu tòa B chung cư Hòa Bình Green City,4 tỷ,70 m²,"57,14 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","21.000023077918872, 105.8703977314289"
40051671,23/02/2025,Sốc chủ nhà cần bán gấp căn hộ 3 phòng ngủ Park Hill đủ đồ,"9,5 tỷ",122 m²,"77,87 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
35983552,23/02/2025,Cắt lỗ - bán chung cư CT1 Lò Đúc - Kim Ngưu - Hai Bà Trưng - nội thất đầy đủ. Giá sốc,855 triệu,58 m²,"14,74 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.018134, 105.855273"
41502660,23/02/2025,Bán căn 01 CT2 97m2 2PN giá 5.6 tỷ có TL,"5,6 tỷ",97 m²,"57,73 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.9968338012695, 105.855499267578"
40363447,23/02/2025,Bán căn duplex 200m2 3PN Sky Light 12 tỷ,12 tỷ,200 m²,60 tr/m²,3,4,"Minh Khai, Hai Bà Trưng","20.996833801269531, 105.85549926757813"
42223466,23/02/2025,"Bán CH 3PN, 2WC, 112m2 tại Amber Riverside, Minh Khai, Vĩnh Tuy, Hai Bà Trưng, 7,9 tỷ","7,9 tỷ",112 m²,"70,54 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99904186007707, 105.87084922567809"
42119157,23/02/2025,"Bán penthouse đẳng cấp thượng lưu, giữa lòng Hà Nội, tòa Hoàng Thành 114 Mai Hắc Đế",90 tỷ,460 m²,"195,65 tr/m²",4,4,"Lê Đại Hành, Hai Bà Trưng","21.0124690823084, 105.8445928905"
42207510,23/02/2025,"Bán căn 3 phòng ngủ, 114m2 giá 7.5 tỷ, full nội thất chỉ việc ở, có slot ô tô, Thăng Long Garden","7,5 tỷ",114 m²,"65,79 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.993982781663206, 105.85683674721224"
42200802,23/02/2025,Tôi chính chủ bán căn 2PN 95m2 có sổ view thoáng tầng trung chung cư Hoà Bình Green giá tốt,6 tỷ,95 m²,"63,16 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0007530429655, 105.869932049701"
42245528,23/02/2025,Toà nhà dòng tiền - Minh Khai- Gốc Đề- 60m- 6 Tầng- 2 mặt ngõ- đang cho thuê full khách,"11,9 tỷ",60 m²,"198,33 tr/m²",12,12,"Minh Khai, Hai Bà Trưng","20.9951950495183, 105.856745088962"
42170977,23/02/2025,Bán căn 3 phòng ngủ góc hoa hậu 105m2 ban công dài Sunshine Garden giá chỉ 8tỷ Em Cường 0976 044 ***,8 tỷ,105 m²,"76,19 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9959169056326, 105.874237945347"
42183772,23/02/2025,"Căn hộ 3PN lô góc 105m2 giá chỉ 8,3 tỷ siêu phẩm nội thất tại Sunshine Garden - em Hoàng 0879 169 ***","8,3 tỷ",105 m²,"79,05 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99714897578435, 105.87314002821174"
28513375,23/02/2025,"Bán căn 2PN, đã có sổ đỏ giá tốt view times city, nhà đẹp. LH 0946 437 ***",Giá thỏa thuận,"74,16 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984855651855, 105.868659973145"
42146504,23/02/2025,"Bán căn hộ 3PN, 2WC tại Sunshine Garden, 6,9 tỷ, 95m2, Q. Hai Bà Trưng, HN, giá siêu hời","6,9 tỷ",95 m²,"72,63 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966445945583, 105.874032698115"
42233141,23/02/2025,Chủ nhà có nhu cầu chuyển nhượng căn hộ 3PN2WC giá cắt lỗ,"6,7 tỷ",108 m²,"62,04 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99691242636899, 105.87409384025854"
42233181,23/02/2025,Chủ nhà bán căn 1PN1WC giá rẻ nhất thị trường,"3,9 tỷ",46 m²,"84,78 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.99638465781404, 105.87374797374683"
42233254,23/02/2025,Chủ nhà chuyển nhượng căn hộ 4PN3WC giá cắt lỗ khẳng định rẻ nhất thị trường,"6,9 tỷ",128 m²,"53,91 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966139407247, 105.87384942408"
42148496,23/02/2025,Chủ nhà chuyển nhượng căn hộ 1PN1WC 46m2 rẻ nhất thị trường,"3,9 tỷ",46 m²,"84,78 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.996551299149292, 105.87364500431231"
42148589,23/02/2025,Chủ nhà có nhu cầu chuyển nhượng căn 4PN3WC 128m2 giá tốt nhất thị trường,"6,7 tỷ",128 m²,"52,34 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.996424473150864, 105.87381842850272"
42150642,23/02/2025,Chủ nhà nhờ e chuyển nhượng hộ 95m2 view sông giá rẻ nhất thị trường,7 tỷ,95 m²,"73,67 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.997187113416608, 105.87330414999514"
42150890,23/02/2025,Chủ nhà cần bán căn 3PN2WC 95m2 giá cắt lỗ,"6,7 tỷ",95 m²,"70,53 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9960075802096, 105.87382865886"
38625855,23/02/2025,Chính chủ bán căn hộ sẵn slot oto 1PN 45m2 view Sông Hồng Sunshine Garden giá 3tỷ9 - LH 0812 395 ***,"3,9 tỷ",45 m²,"86,67 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38848988,23/02/2025,Bán căn hộ hoa hậu 3PN view sông cực đỉnh 108m2 Sunshine Garden giá 6tỷ8 đã có sổ - LH e 0812 395 ***,"6,8 tỷ",108 m²,"62,96 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42181635,23/02/2025,CĂN HỘ CC CAO CẤP - HÀNG XÓM TIME CITY - 120m2 - 4 ngủ + 3 vệ sinh,"12,5 tỷ",150 m²,"83,33 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.998470845977995, 105.87113059862611"
42182163,23/02/2025,Chính chủ bán căn hộ 265m2 Times City / 5 ngủ / 27 tỷ full nội thất,27 tỷ,265 m²,"101,89 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.99426145390404, 105.86790065671399"
42244124,23/02/2025,"Bán căn góc 03PNsáng, 105m, tại Park Hill giá chỉ 9.5 tỷ. Lh: 0977 088 ***","9,5 tỷ",105 m²,"90,48 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9964567499796, 105.86499788497122"
41830889,23/02/2025,"Cần bán nhanh căn 1 phòng ngủ Times City, nội thất đầy đủ","4,5 tỷ",53 m²,"84,91 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994936017719915, 105.86773534334841"
38992753,23/02/2025,"Cần bán căn hoa hậu Times City, diện tích 86m2, 2 phòng sáng",7 tỷ,86 m²,"81,4 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41746771,23/02/2025,"Bán nhà tạp thể Đại La 47/75m2 3,95 tỷ 3pn, nội thất thoáng đẹp như chung cư","3,95 tỷ",47 m²,"84,04 tr/m²",3,1,"Đồng Tâm, Hai Bà Trưng","20.9980639222125, 105.84453808478"
42191914,23/02/2025,"Tập thể Nguyễn Công Trứ diện tích sử dụng 90m2 3PN 3,25 tỷ ngõ ô tô Hai Bà Trưng","3,25 tỷ","22,2 m²","146,4 tr/m²",3,2,"Đồng Nhân, Hai Bà Trưng","21.011492767305, 105.856430727415"
40791502,23/02/2025,Cực hiếm. Bán căn Đập Thông 6 phòng ngủ 250m2 view trực diện sông Hồng tại Sun Ancora Lương Yên,Giá thỏa thuận,250 m²,N/A,6,4,"Bạch Đằng, Hai Bà Trưng","21.0116748809814, 105.862678527832"
38993110,23/02/2025,"Cần bán căn góc T06, góc Đông Bắc view nhạc thoáng","8,5 tỷ",110 m²,"77,27 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
42197426,23/02/2025,"Bán gấp CHCC cao cấp Green Pearl - 378 Minh Khai, 145m2, 3PN, căn góc, tầng cao, 12 tỷ. 0963 668 ***",12 tỷ,145 m²,"82,76 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.997056695690315, 105.86278562033266"
42227099,23/02/2025,"Giảm ngay 200tr cho căn góc 3 ngủ tại Times City, có slot ô tô nhà full nội thất đẹp - 0776 455 ***",8 tỷ,110 m²,"72,73 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99435073130083, 105.86819229863463"
38993159,23/02/2025,"Cần bán căn 4 phòng ngủ 160m T11, căn góc view nhạc nước",14 tỷ,160 m²,"87,5 tr/m²",4,4,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
42238478,23/02/2025,BÁN CĂN HỘ CHUNG CƯ TIMES CITY SIÊU ĐẸP - CHỈ 5 TỶ,5 tỷ,50 m²,100 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.99441712947509, 105.86844115445173"
38993077,23/02/2025,"Bán căn 2 phòng ngủ góc T02, có thể sửa thành 3 phòng ngủ","7,2 tỷ",98 m²,"73,47 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41718961,23/02/2025,"Bán gấp căn 3 ngủ Hinode City, full đồ đẹp, view thoáng mát, giá rẻ nhất thị trường chỉ 8.9 tỷ","8,9 tỷ",110 m²,"80,91 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
41718929,23/02/2025,"Ban gấp căn 2 ngủ Hinode City, 80m2, full đồ đẹp view thoáng mát, giá rẻ nhất thị trường chỉ 6 tỷ",6 tỷ,80 m²,75 tr/m²,2,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
42172760,23/02/2025,"Em cần bán 3 ngủ căn đẹp nhất tòa UDIC view sông Hồng cầu Vĩnh Tuy, nội thất mới LH 0968 602 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.998800273405667, 105.87540554666997"
38786011,23/02/2025,"Bán căn hộ đập thông T10, view trọn nhạc nước quảng trường",15 tỷ,196 m²,"76,53 tr/m²",5,3,"Vĩnh Tuy, Hai Bà Trưng","20.995438583967832, 105.86776571638079"
42242407,23/02/2025,Bán chung cư mini ngõ 203 Kim Ngưu 60m2 MT 5m sổ đỏ phân lô dòng tiền 65tr,"12,5 tỷ",60 m²,"208,33 tr/m²",N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","21.0000989284608, 105.86205473863"
29930006,23/02/2025,"Mở bán CHCC Imperia SKy Garden 423 Minh Khai: 2PN, 3PN, một bước chân, ngàn tiện ích, LH 0913 484 ***",Giá thỏa thuận,"74,83 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
38471808,23/02/2025,"Thông báo mở bán CHCC Imperia Sky Garden 423 Minh Khai, căn 2PN, LH TPKD 0965 180 ***",Giá thỏa thuận,"81,74 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
38641576,23/02/2025,Quỹ căn 2 - 3 phòng ngủ bán tại chung cư Udic Riverside 122 Vĩnh Tuy LH Ms Thu 0965 180 ***,Giá thỏa thuận,76 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.999267578125, 105.87572479248047"
38247031,23/02/2025,"Cần bán Căn hộ cao cấp Hòa Bình Green City, bàn giao nhà ngay, có sổ đỏ, LH 0965 180 ***",Giá thỏa thuận,74 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.00026512145996, 105.86993408203125"
34855801,23/02/2025,"Mở bán căn hộ chung cư cao cấp Hinode CK 20%, nhận nhà chỉ từ 1,5 tỷ. LH: 0913 484 ***",Giá thỏa thuận,80 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
41732963,23/02/2025,"Bán chung cư Sunshine Garden, Hai Bà Trung 108m2, 3PN, full nội thất xịn, sổ đỏ 7.9 tỷ","7,9 tỷ",108 m²,"73,15 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
42222287,23/02/2025,"Bán căn góc 150m2 chung cư Green Pearl full nội thất nhập khẩu phong cách hiện đại, sang trọng",Giá thỏa thuận,152 m²,N/A,3,3,"Vĩnh Tuy, Hai Bà Trưng","20.9968390080783, 105.862909943817"
39409633,23/02/2025,"Bán 3PN TT Hà Nội 6,6tỷ DT 115m2 Minh Khai Sunshine Garden (cạnh Time City)E. Minh Anh 0944 394 ***","6,6 tỷ",100 m²,66 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
39409541,23/02/2025,"Bán 2ngủ 5,7 tỷ DT 85 m2 phố Minh Khai - Sunshine Palace (cạnh Times City) Minh Anh 0944 39458","5,7 tỷ",85 m²,"67,06 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39058643,23/02/2025,"Bán căn 2 ngủ trung tâm Hà Nội 5,5 tỷ 90m2 phố Minh Khai - Sunshine Palace E. Minh Anh 0944 394 ***","5,5 tỷ",90 m²,"61,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39569447,23/02/2025,"Cần bán căn hộ view Sông Hồng, cạnh Time City DT = 50m2 1 ngủ 3.8 tỷ LH E Minh Anh 0944 394 ***","3,8 tỷ",50 m²,76 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39603627,23/02/2025,"Bán cắt lỗ căn hộ view sông Hồng cạnh Time City 115m2 6,6 ty Sunshine Garden Minh Anh 0944 394 ***","6,6 tỷ",115 m²,"57,39 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39390269,23/02/2025,"Bán CH cao cấp 4ngủ 130m2 căn góc 6,5 tỷ Sunshine Garden (cạnh Time City) E Minh Anh 0944 394 ***","6,5 tỷ",130 m²,50 tr/m²,4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41473902,23/02/2025,"Cần tiền bán gấp CH 4PN 140m2 căn góc 6,5 tỷ Sunshine Garden(cạnh Time City) E Minh Anh 0944 394 ***","6,5 tỷ",140 m²,"46,43 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41524164,22/02/2025,"Bán căn hộ chung cư Hinode City, giá thật 7 tỷ, 76m2, 2PN, 2WC tặng ngay 1 chỉ vàng. LH: 0702 266 ***",7 tỷ,76 m²,"92,1 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
42243167,22/02/2025,BÁN CĂN HỘ CC THĂNG LONG GARDEN 250 MINH KHAI- Q.HBT- FULL NỘI THẤT SANG XỊN- 75m2- 4.75 TỶ,"4,75 tỷ",75 m²,"63,33 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.99393111785565, 105.85647494524581"
42242547,22/02/2025,Chủ cần bán gấp !!! Diện tích 75m2 - 2 ngủ - 2 vệ sinh | Full nội thất | Hơn 4 tỷ,"4,75 tỷ",75 m²,"63,33 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.993738986123994, 105.85724109052926"
42242616,22/02/2025,"Cần bán tập thể Tầng 2, Bộ Nông Nghiệp - 53 Nguyễn Khoái (Hai Bà Trưng)","2,98 tỷ",50 m²,"59,6 tr/m²",2,1,"Bạch Đằng, Hai Bà Trưng","21.0124576537533, 105.863522621479"
42167663,22/02/2025,"Bán Căn Góc 3Ngủ 106m2 giá 8,x tỷ ( Căn rộng nhất dự án ) tại IMPERIA - Thiết kế : 3 Ngủ sáng",9 tỷ,106 m²,"84,91 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.999270066847508, 105.86641061817963"
42187542,22/02/2025,Căn penthouse mini 2 ngủ giá tốt nhất Imperia (Thiết kế 2PN 63m2 giá 5.1 tỷ có thương lượng),"5,1 tỷ",63 m²,"80,95 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","20.998031757373887, 105.86736189333033"
42242560,22/02/2025,"CHÍNH CHỦ BÁN CĂN HỘ TT VÕ THỊ SÁU DT 67M- 2PN '- WC LÔ GÓC BAN CÔNG THOÁNG VIEW PHỐ GIÁ CHỈ 3,95TỶ","3,95 tỷ",67 m²,"58,96 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","21.0060586006821, 105.854720428816"
42088887,22/02/2025,"Bán căn góc 03PN sáng tại tòa Park 12 Times City giá chỉ 9,2 tỷ. LH 0977 088 ***","9,2 tỷ",95 m²,"96,84 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996577927420685, 105.86519698368859"
42132243,22/02/2025,"Bán cặp đập thông đẹp tổng diện tích 160m2 tại Park Hill giá chỉ 14,5 tỷ. LH 0977 088 ***","14,5 tỷ",160 m²,"90,62 tr/m²",2,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996650465994737, 105.86529579763412"
